營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區海山里民生路１段３號９樓",22638004,,"上華市場研究顧問股份有限公司",3000000,0770701,股份有限公司,Y,732011,市場研究,,,,,,
"新北市板橋區海山里民生路１段３號９樓",50992672,,"上佳行銷顧問股份有限公司",1500000,1080313,股份有限公司,Y,702099,其他管理顧問服務,,,,,,
"新北市板橋區海山里民生路１段３號９樓",53022209,03557115,"臺灣產物保險股份有限公司板橋分公司",0,1001214,本國公司設立之分公司,N,652099,其他財產保險,,,,,,
"新北市板橋區海山里民生路１段３號９樓",89550858,,"工隆水電工程股份有限公司",20000000,0840620,股份有限公司,Y,433111,水電工程,,,,,,
"新北市板橋區海山里民生路１段３３號",28988816,23060248,"全家便利商店股份有限公司板橋廣隆分公司",0,0981214,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市板橋區海山里民生路１段３３號１樓之１",89781302,,"悅隆股份有限公司",28000000,0850209,股份有限公司,Y,561115,餐館、餐廳,,,,,,
"新北市板橋區海山里民生路１段３３號１０樓之１",31427260,,"台灣區紙器工業同業公會台北辦事室",100000,0951228,其他,N,681112,不動產租賃,,,,,,
"新北市板橋區海山里民生路１段３３號１０樓之２",54294312,,"有騰營造有限公司",10000000,1020830,有限公司,Y,410013,住宅營建,,,,,,
"新北市板橋區海山里民生路１段３３號１０樓之２",70619049,,"信福室內裝修有限公司",1000000,0891009,有限公司,Y,434011,室內裝潢工程,461111,木材批發,,,,
"新北市板橋區海山里民生路１段３３號１０樓之２",97244278,,"倚福傢俱有限公司",10000000,0851113,有限公司,Y,456211,國產家用家具批發,,,,,,
"新北市板橋區海山里民生路１段３３號１０樓之４",27488449,,"威力光電股份有限公司",12000000,0931112,股份有限公司,Y,456199,其他家用電器批發,464499,其他辦公用機械器具批發,464211,電子器材、電子設備批發,,
"新北市板橋區海山里民生路１段３３號１２樓",80130602,,"雅仕生物科技股份有限公司",10000000,0920214,股份有限公司,Y,464915,醫療機械設備批發,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之２",28081088,,"臺灣塔米歐實業股份有限公司",20000000,0950126,股份有限公司,Y,433112,電路工程,464111,電腦及電腦週邊設備批發,731099,其他廣告服務,,
"新北市板橋區海山里民生路１段３３號１２樓之３",12733606,,"笙原營造有限公司",3600000,0900130,有限公司,Y,410013,住宅營建,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",24740791,,"尚泰國際企業有限公司",1500000,1030827,有限公司,Y,454999,未分類其他食品批發,464915,醫療機械設備批發,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",27820797,,"福田稅務諮詢顧問股份有限公司",1000000,0940907,股份有限公司,Y,702099,其他管理顧問服務,631299,其他資料處理、主機及網站代管服務,723000,綜合研究發展服務,681111,不動產買賣
"新北市板橋區海山里民生路１段３３號１２樓之３",50992173,,"龍欣營造有限公司",3600000,1080311,有限公司,Y,410013,住宅營建,456999,未分類其他家用器具及用品批發,456920,家用電熱水器批發,,
"新北市板橋區海山里民生路１段３３號１２樓之３",54325130,,"寬築設計有限公司",1500000,1020524,有限公司,Y,456199,其他家用電器批發,434011,室內裝潢工程,456999,未分類其他家用器具及用品批發,,
"新北市板橋區海山里民生路１段３３號１２樓之３",56672900,,"香港商香港製杯業有限公司台灣分公司",100000,1060621,外國公司在台之分公司,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",66254264,,"春樹有限公司",5000000,1051019,有限公司,Y,455999,未分類其他服飾品批發,220999,未分類其他塑膠製品製造,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",79966907,,"春旭營造工程股份有限公司",45000000,0910524,股份有限公司,Y,429099,未分類其他土木工程,410013,住宅營建,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",83052762,,"鎔璂營造股份有限公司",5000000,1091021,股份有限公司,N,439099,未分類其他專門營造,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",83098009,,"富裔營造股份有限公司",4500000,1091102,股份有限公司,Y,439099,未分類其他專門營造,461516,建材五金（基本金屬）批發,410013,住宅營建,711113,都市、鄉鎮規劃
"新北市板橋區海山里民生路１段３３號１２樓之３",83488098,,"裕瀚國際有限公司",500000,1090330,有限公司,Y,454112,水果批發,454999,未分類其他食品批發,454399,其他水產品批發,,
"新北市板橋區海山里民生路１段３３號１２樓之３",83504386,,"連和管理顧問股份有限公司",300000,1090212,股份有限公司,Y,649911,投資有價證券,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",85067451,,"楊平有限公司",200000,1081008,有限公司,Y,433212,管道工程,434011,室內裝潢工程,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",85087576,,"訢和投資股份有限公司",30000000,1080807,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區海山里民生路１段３３號１２樓之３",90424900,,"塞席爾商紅岩投資有限公司台灣分公司",400000000,1100917,外國公司在台之分公司,N,681112,不動產租賃,689113,租賃住宅代管,,,,
"新北市板橋區海山里民生路１段３３號１３樓",54279255,,"驊奕投資有限公司",21000000,1020625,有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區海山里民生路１段３３號１３樓",54713639,,"立創智能股份有限公司",10000000,1030417,股份有限公司,Y,464299,其他電子、通訊設備及其零組件批發,620213,電腦設備管理及資訊技術諮詢,457113,醫療耗材批發,475113,醫療耗材零售
"新北市板橋區海山里民生路１段３３號１３樓",54872880,,"創普智能股份有限公司",2350000,1041002,股份有限公司,Y,464299,其他電子、通訊設備及其零組件批發,620213,電腦設備管理及資訊技術諮詢,475113,醫療耗材零售,457113,醫療耗材批發
"新北市板橋區海山里民生路１段３３號１３樓",82957500,,"創視界股份有限公司",52000000,1080729,股份有限公司,Y,591114,電影片製作,,,,,,
"新北市板橋區海山里民生路１段３３號１３樓之２",27798802,,"真寶國際股份有限公司",10000000,0940603,股份有限公司,Y,464918,實驗設備批發,462099,其他化學原材料及其製品批發,454999,未分類其他食品批發,,
"新北市板橋區海山里民生路１段３３號１３樓之２",70666289,,"達灣生化科技股份有限公司",51000000,0881214,股份有限公司,Y,464915,醫療機械設備批發,457112,西藥批發,,,,
"新北市板橋區海山里民生路１段３３號１３樓之４",54677747,,"廣崴股份有限公司",5000000,1030227,股份有限公司,Y,461516,建材五金（基本金屬）批發,464211,電子器材、電子設備批發,454999,未分類其他食品批發,456199,其他家用電器批發
"新北市板橋區海山里民生路１段３３號１３樓之４",82898550,,"埃佩克斯科技股份有限公司",2000000,1080604,股份有限公司,Y,464112,電腦套裝軟體批發,483112,電腦套裝軟體零售,,,,
"新北市板橋區海山里民生路１段３３號１３樓之５",47014666,,"康佺電子科技有限公司",6000000,1050606,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市板橋區海山里民生路１段３３號１４樓",28344379,,"遠創旅行社有限公司",10000000,0950829,有限公司,Y,790011,旅行業,,,,,,
"新北市板橋區海山里民生路１段３３號１４樓之２",53413677,,"詠聯建設股份有限公司",20000000,1000603,股份有限公司,N,670012,不動產投資開發,681111,不動產買賣,461999,未分類其他建材批發,,
"新北市板橋區海山里民生路１段３３號１４樓之２",54725585,,"勝名建設股份有限公司",50000000,1030610,股份有限公司,N,434011,室內裝潢工程,670012,不動產投資開發,,,,
"新北市板橋區海山里民生路１段３３號１４樓之２",54855756,,"御豐投資顧問有限公司",38080000,1040715,有限公司,Y,669199,其他投資顧問,,,,,,
"新北市板橋區海山里民生路１段３３號１５樓之１",16320459,,"莊大衛髮型美容有限公司",4000000,0870601,有限公司,Y,457211,洗髮精、潤髮精批發,962299,其他美容美體服務,,,,
"新北市板橋區海山里民生路１段３３號１５樓之１",26534613,,"暟芮企業社",50000,1000315,獨資,Y,457211,洗髮精、潤髮精批發,475211,洗髮精、潤髮精零售,,,,
"新北市板橋區海山里民生路１段３３號１５樓之１",82309006,,"珀羽企業社",50000,1080313,獨資,N,475299,其他化粧品零售,,,,,,
"新北市板橋區海山里民生路１段３３號１５樓之２",70447601,,"雙傑國際有限公司",5000000,0881102,有限公司,N,487113,經營網路購物,472211,畜肉零售,,,,
"新北市板橋區海山里民生路１段３３號１５樓之２",83668417,,"豐璽投資顧問有限公司",3000000,1090713,有限公司,Y,669199,其他投資顧問,,,,,,
"新北市板橋區海山里民生路１段３３號１５樓之２",96937300,,"御豐營造股份有限公司",29500000,0850409,股份有限公司,Y,410099,其他建築工程,,,,,,
"新北市板橋區海山里民生路１段３３號１６樓",80164124,,"真茂科技股份有限公司",110000000,0920307,股份有限公司,Y,620212,系統規劃、分析及設計,620213,電腦設備管理及資訊技術諮詢,483112,電腦套裝軟體零售,464915,醫療機械設備批發
"新北市板橋區海山里民生路１段３３號１６樓之２",29127415,,"天騏建設有限公司",15000000,0970710,有限公司,N,670012,不動產投資開發,670011,土地開發,,,,
"新北市板橋區海山里民生路１段３３號１６樓之２",80099314,,"升泰工程有限公司",16880000,0911219,有限公司,N,381111,一般事業廢棄物清除,,,,,,
"新北市板橋區海山里民生路１段３３號１６樓之２",83710196,,"融司國際有限公司",1000000,1090715,有限公司,Y,731099,其他廣告服務,702012,行銷管理顧問服務,702011,財務管理顧問服務,,
"新北市板橋區海山里民生路１段３３號１６樓之２",90829487,,"畢思博客整合行銷有限公司",1000000,1100318,有限公司,Y,472999,未分類其他食品、飲料及菸草製品零售,473999,未分類其他服飾品零售,475299,其他化粧品零售,,
"新北市板橋區海山里民生路１段３３號１７樓",23507542,,"佳昭企業有限公司",5000000,0781208,有限公司,Y,456199,其他家用電器批發,,,,,,
"新北市板橋區海山里民生路１段３３號１７樓",54724615,,"沙瑪有限公司",2000000,1030605,有限公司,Y,464211,電子器材、電子設備批發,464299,其他電子、通訊設備及其零組件批發,464111,電腦及電腦週邊設備批發,464917,產業用光學儀器批發
"新北市板橋區海山里民生路１段３３號１７樓",86717756,,"澔宇有限公司",5000000,0820823,有限公司,Y,483111,電腦及電腦週邊設備零售,,,,,,
"新北市板橋區海山里民生路１段３３號１７樓之２",89850551,,"慶豐保全股份有限公司",40000000,0900904,股份有限公司,Y,800012,系統保全服務,,,,,,
"新北市板橋區海山里民生路１段３３號１７樓之３",53202336,,"廣流智權有限公司",1000000,1000103,有限公司,Y,760912,農、林、漁、礦、食品、紡織等技術指導服務,740912,商業設計,702099,其他管理顧問服務,,
"新北市板橋區海山里民生路１段３３號１８樓之１",53688160,,"辰浤國際投資股份有限公司",225000000,1010305,股份有限公司,Y,670012,不動產投資開發,,,,,,
"新北市板橋區海山里民生路１段３３號１８樓之１",83210328,,"邦德資產管理顧問有限公司",500000,1100129,有限公司,Y,702099,其他管理顧問服務,669199,其他投資顧問,,,,
"新北市板橋區海山里民生路１段３３號１８樓之１",97106394,,"國皇開發股份有限公司",150000000,0850810,股份有限公司,N,434011,室內裝潢工程,740100,室內設計,670012,不動產投資開發,472999,未分類其他食品、飲料及菸草製品零售
"新北市板橋區海山里民生路１段３３號１８樓之２",90507057,,"綠湖數位醫療設備股份有限公司",199700630,1021111,股份有限公司,N,332900,其他醫療器材及用品製造,434013,房屋設備安裝工程,464915,醫療機械設備批發,,
"新北市板橋區海山里民生路１段３３號１９樓",29062905,,"遠棋投資股份有限公司",78000000,0971002,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區海山里民生路１段３３號１９樓之１",29137862,,"遠信國際租賃股份有限公司",100000000,0990211,股份有限公司,Y,464999,未分類其他機械器具批發,771100,營造用機械設備租賃,,,,
"新北市板橋區海山里民生路１段３３號１９樓之１",80607612,,"遠信國際資融股份有限公司",937200000,0921217,股份有限公司,Y,465211,全新機車批發,649100,金融租賃,,,,
"新北市板橋區海山里民生路１段３３號１９樓之２",27569152,,"松富國際科技有限公司",6000000,0940322,有限公司,Y,434013,房屋設備安裝工程,464211,電子器材、電子設備批發,,,,
