營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區新生里新生街８９巷１７號３樓",34715737,,"陳兆豐自營計程車行",30000,0731001,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區新生里新生街８９巷２６號",86235934,,"奧林匹克國際有限公司",10000000,0800709,有限公司,Y,473213,游泳衣褲零售,473299,其他服裝及其配件零售,,,,
"新北市板橋區新生里新生街８９巷２７號５樓",42233136,,"稻穗工程行",200000,1050302,獨資,Y,434011,室內裝潢工程,461999,未分類其他建材批發,434012,油漆粉刷、壁飾（紙）黏貼工程,,
"新北市板橋區新生里新生街８９巷２８號",22803587,,"益暉科技有限公司",1000000,0770420,有限公司,Y,464917,產業用光學儀器批發,474922,照相器材零售,,,,
"新北市板橋區新生里新生街８９巷３６號４樓",28800192,,"亞泓實業有限公司",1000000,0960927,有限公司,Y,455299,其他服裝及其配件批發,455219,寵物服裝及其飾品配件批發,,,,
"新北市板橋區新生里新生街８９巷３６號５樓",83797593,,"硯洋土木工程有限公司",1000000,1090513,有限公司,Y,429099,未分類其他土木工程,,,,,,
"新北市板橋區新生里新生街８９巷４號１樓",10066698,,"快炒王餐廳板橋分店",300000,0961101,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新生里新生街８９巷６號",42737100,42733786,"樂情有限公司板橋新生分公司",0,1070718,本國公司設立之分公司,Y,089199,其他烘焙炊蒸食品製造,,,,,,
"新北市板橋區新生里新生街９０號",87481928,,"小蘋果早午餐",200000,1091215,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新生里新生街９２號２樓",26553580,,"天翔企業社",240000,1000616,獨資,Y,434015,室內裝修工程,483299,其他通訊設備零售,464113,電子遊樂器、電子遊樂器套裝軟體批發,483112,電腦套裝軟體零售
"新北市板橋區新生里新生街９６號（１樓）",72663219,,"龍呼萊娛樂企業社",100000,1060726,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新生里金華街８５巷１６號",22127713,,"良宜鋁業有限公司",6000000,0750521,有限公司,Y,461511,金屬門窗批發,,,,,,
"新北市板橋區新生里金華街８５巷１９之４號",28812556,,"台灣門框科技有限公司",5000000,0961018,有限公司,Y,439099,未分類其他專門營造,,,,,,
"新北市板橋區新生里金華街８５巷１９號",87315055,,"旭展五金行",200000,1090422,合夥,Y,461514,建材五金（銲條）批發,,,,,,
"新北市板橋區新生里金華街８５巷１９號５樓",84795046,,"順德木業有限公司",2500000,0830502,有限公司,Y,140300,建築用木製品製造,,,,,,
"新北市板橋區新生里金華街８５巷２４―１號",34487121,,"劉炎輝自營計程汽車行",40000,0710510,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區新生里金華街８５巷３―３號",87513180,,"天使企業社",100000,1090923,獨資,N,476399,其他玩具及娛樂用品零售,,,,,,
"新北市板橋區新生里金華街８５巷３２―３號４樓",84624780,,"鼎將工程有限公司",5000000,0821221,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,,,
"新北市板橋區新生里金華街８５巷３２號３樓",91225062,,"可久工程行",200000,1100923,獨資,N,433900,其他建築設備安裝,,,,,,
"新北市板橋區新生里金華街８５巷３３號",80421593,,"坤立企業有限公司",3200000,0920725,有限公司,N,249999,其他未分類基本金屬製造,,,,,,
"新北市板橋區新生里金華街８５巷３４之２號",72697689,,"德制鐵工程行",200000,1070117,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區新生里金華街８５巷３８―２號３樓",28582082,,"文允有限公司",500000,0960215,有限公司,Y,469199,其他回收物料批發,,,,,,
"新北市板橋區新生里金華街８５巷３８之２號３樓",30260191,,"聯佳勝企業社",200000,0980219,獨資,Y,542099,其他快遞服務,,,,,,
"新北市板橋區新生里金華街８５巷３８之２號３樓",53338354,,"達盛商業有限公司",200000,1000517,有限公司,Y,669199,其他投資顧問,702099,其他管理顧問服務,487912,非店面零售代理,,
"新北市板橋區新生里金華街８５巷３８－２號３樓",42718032,,"立菳有限公司",100000,1050325,有限公司,Y,469112,廢五金批發,469199,其他回收物料批發,,,,
"新北市板橋區新生里金華街８５巷４―３號４樓",13053556,,"勝鈔工業股份有限公司",2000000,0910410,股份有限公司,Y,293918,中央空調系統製造,,,,,,
"新北市板橋區新生里金華街８５巷４０號",01858086,,"彭定清自營計程車行",30000,0740829,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區新生里金華街８５巷４０號",01859162,,"張添銘自營計程車行",6000,0740911,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區新生里金華街８５巷４２號（１樓）",50983879,,"順麒有限公司",100000,1080118,有限公司,Y,454999,未分類其他食品批發,,,,,,
"新北市板橋區新生里金華街８５巷５號",85341964,,"鋒興企業社",80000,1090218,獨資,N,812100,建築物一般清潔服務,,,,,,
"新北市板橋區新生里金華街８５巷６號",54036384,,"傑盛石材有限公司",500000,1020125,有限公司,Y,456211,國產家用家具批發,461213,磚瓦批發,,,,
"新北市板橋區新生里１２鄰新生街８７巷１３號２樓",24393119,,"申鈞企業有限公司",1000000,0980423,有限公司,Y,462099,其他化學原材料及其製品批發,464299,其他電子、通訊設備及其零組件批發,456799,其他清潔用品批發,,
"新北市板橋區新站路３號１６樓",12328466,,"原朋企業有限公司",8000000,0700511,有限公司,Y,184111,聚酯粒製造,,,,,,
"新北市板橋區新站路６６號",85350436,84894989,"台北大眾捷運股份有限公司環狀線板橋站",0,1081127,其他,Y,492000,大眾捷運系統運輸,,,,,,
"新北市板橋區新站路６６號環狀線板橋站１號簡易販售區",91165629,54171260,"潮元素國際有限公司板橋店",0,1100322,其他,Y,464111,電腦及電腦週邊設備批發,483111,電腦及電腦週邊設備零售,464211,電子器材、電子設備批發,457199,其他藥品及醫療用品批發
"新北市板橋區新站路６６號２樓",91166042,83700346,"瘋殼子國際企業有限公司板橋門市部",0,1100323,其他,Y,483212,手機及手機週邊零配件零售,,,,,,
"新北市板橋區新翠里互助街１０號",37909341,,"金鑽彩券行",150000,1020911,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區新翠里互助街１０４號",01940380,,"仲成汽車商行",45000,0770620,獨資,Y,484311,汽車零件、汽車百貨零售,,,,,,
"新北市板橋區新翠里互助街１０６號（１樓）",91225099,,"文德互助娃娃屋",100000,1100927,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新翠里互助街１１６號",85354290,,"Ｙ霸王小吃店",200000,1081209,獨資,N,561115,餐館、餐廳,472914,飲料零售,472111,蔬菜零售,,
"新北市板橋區新翠里互助街１５號２０樓",16391003,,"誠駿企業有限公司",5000000,0870414,有限公司,Y,464914,量測設備批發,461599,其他金屬建材批發,,,,
"新北市板橋區新翠里互助街１９號",87505626,,"潮客商行",200000,1100324,獨資,N,472913,菸酒零售,476312,玩具（模型玩具除外）零售,,,,
"新北市板橋區新翠里互助街２０號",84568128,,"全成功企業有限公司",5000000,0821109,有限公司,Y,464999,未分類其他機械器具批發,494099,其他汽車貨運,530100,普通倉儲經營,,
"新北市板橋區新翠里互助街２１號十四樓",90745500,,"小許娛樂有限公司",500000,1100310,有限公司,Y,464112,電腦套裝軟體批發,639099,未分類其他資訊服務,,,,
"新北市板橋區新翠里互助街２３號８樓",82950247,,"達思股份有限公司",2000000,1080712,股份有限公司,Y,669999,其他未分類金融輔助,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,434099,其他建物完工裝修工程
"新北市板橋區新翠里互助街２６號１樓",01954617,,"易暉建材行",48000,0800524,獨資,Y,461211,水泥及水泥製品批發,461400,漆料及塗料批發,461599,其他金屬建材批發,,
"新北市板橋區新翠里互助街３號",82311220,,"佩姬沙龍工作室",200000,1080321,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區新翠里互助街３０號",53698483,,"巽楷實業有限公司",500000,1010418,有限公司,Y,464919,產業用飲用水設備批發,456999,未分類其他家用器具及用品批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,456199,其他家用電器批發
"新北市板橋區新翠里互助街３１號",37897859,,"淨美美容商行",50000,1020715,獨資,N,475299,其他化粧品零售,,,,,,
"新北市板橋區新翠里互助街３２號",33675906,,"尚揚交通事業有限公司",6000000,0660701,有限公司,N,493211,計程車客運,,,,,,
"新北市板橋區新翠里互助街３３―１號",26282428,,"麥金廣告設計",100000,0991201,獨資,N,487113,經營網路購物,,,,,,
"新北市板橋區新翠里互助街３４號",82137551,,"春芝城早餐坊",50000,1071008,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新翠里互助街３８號",82085723,,"大師兄選物販賣",100000,1070504,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新翠里互助街３９巷２號",17451078,,"德盛肉品企業社",200000,0881120,獨資,N,472211,畜肉零售,,,,,,
"新北市板橋區新翠里互助街３９巷６號",16511823,,"禾燊股份有限公司",15000000,0870813,股份有限公司,Y,254999,未分類其他金屬加工處理,461516,建材五金（基本金屬）批發,,,,
"新北市板橋區新翠里互助街３９巷６號",28900523,,"普敬有限公司",2000000,0970620,有限公司,Y,254999,未分類其他金屬加工處理,461513,貨櫃屋批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,
"新北市板橋區新翠里互助街３９巷７―１號",66542982,,"雷孟設計有限公司",250000,1060407,有限公司,Y,740999,未分類其他專門設計服務,,,,,,
"新北市板橋區新翠里互助街３９巷８―１號",82303636,,"熊杯杯工作室",200000,1080215,獨資,Y,581900,其他出版,903019,藝文作品展覽活動籌辦,,,,
"新北市板橋區新翠里互助街３９巷８號４樓",85419569,,"巴卡隆訓練工坊",200000,1090225,獨資,Y,931100,職業運動,472999,未分類其他食品、飲料及菸草製品零售,473999,未分類其他服飾品零售,,
"新北市板橋區新翠里互助街４０號",54299870,,"政耀科技有限公司",500000,1020930,有限公司,Y,433111,水電工程,474999,未分類其他家用器具及用品零售,481011,漆料及塗料零售,434011,室內裝潢工程
"新北市板橋區新翠里互助街４０號",78319559,,"陳震芳香舖",200000,0820723,獨資,N,485212,宗教、喪葬用品零售,,,,,,
"新北市板橋區新翠里互助街４２號",41396033,,"互助商行",200000,1040821,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新翠里互助街４４―３號",34780737,,"富廣工程行",200000,0990927,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區新翠里互助街４４號",87486661,,"赤鋒黑醬甜不辣",200000,1100104,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區新翠里互助街４５號",85430092,,"鑫肆伍小吃店",50000,1090618,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區新翠里互助街４８號５０號１樓",53010576,23285582,"萊爾富國際股份有限公司第三八五三分公司",0,1000428,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市板橋區新翠里互助街４９號",72763701,,"早點到早餐店",249999,1060713,獨資,N,561111,早餐店,563111,冰果店、冷（熱）飲店,,,,
"新北市板橋區新翠里互助街５號",82141008,,"威尼詩現烘咖啡",100000,1071026,獨資,Y,472914,飲料零售,,,,,,
"新北市板橋區新翠里互助街５１巷１之４號（５樓）",72861858,,"盈羿工程行",200000,1070222,獨資,Y,433211,冷凍、通風、空調系統裝修工程,433212,管道工程,434012,油漆粉刷、壁飾（紙）黏貼工程,,
"新北市板橋區新翠里互助街５１巷４號二樓",97157415,,"卓誠國際股份有限公司",5000000,0860507,股份有限公司,Y,469916,礦物（寶石除外）批發,464999,未分類其他機械器具批發,464918,實驗設備批發,451099,其他商品批發經紀
"新北市板橋區新翠里互助街５１巷５號",66913230,,"花福國際有限公司",200000,1060922,有限公司,N,454611,國產菸酒批發,472913,菸酒零售,,,,
"新北市板橋區新翠里互助街５１巷６―４號",54301329,,"竑皓景觀國際有限公司",2000000,1021007,有限公司,Y,433199,其他機電、電信及電路設備裝修,434011,室內裝潢工程,,,,
"新北市板橋區新翠里互助街５１巷９之２號３樓",28556872,,"宜芳家具有限公司",1000000,0960115,有限公司,Y,321100,木製家具製造,,,,,,
"新北市板橋區新翠里互助街５１巷９之３號（４樓）",24709911,,"星芳有限公司",500000,1031124,有限公司,Y,461516,建材五金（基本金屬）批發,461400,漆料及塗料批發,,,,
"新北市板橋區新翠里互助街５１巷９號四樓",24693283,,"威亞英有限公司",1000000,1030904,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,461400,漆料及塗料批發,462099,其他化學原材料及其製品批發,,
"新北市板橋區新翠里互助街５３―４號",87316049,,"豪鑫旺企業社",20000,1090427,獨資,N,487113,經營網路購物,,,,,,
"新北市板橋區新翠里互助街５６號（１樓）",72655111,,"祐祐早餐店",200000,1060619,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新翠里互助街５７號",42084240,,"吾七快炒",120000,1040811,獨資,N,561113,麵店、小吃店,932211,視唱中心（ＫＴＶ）,,,,
"新北市板橋區新翠里互助街５９號〈１樓〉",24731343,,"佑晨冷氣企業有限公司",100000,1040313,有限公司,Y,461516,建材五金（基本金屬）批發,456199,其他家用電器批發,,,,
