營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區埤墘里莒光路１８０巷２４號１樓",13684195,,"大漢五金行",200000,0900521,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,461517,金屬手工具批發,,,,
"新北市板橋區埤墘里莒光路１８０巷４０―２號３樓",34493587,,"林連發自營計程汽車行",30000,0710701,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區埤墘里莒光路１８０巷５號",81772717,,"碧輝餐具行",200000,0860710,獨資,Y,474913,家用排油煙機零售,474926,玻璃器皿及餐具零售,474911,免洗餐具零售,461516,建材五金（基本金屬）批發
"新北市板橋區埤墘里莒光路１８０巷８號１樓",42236582,,"政興商號",50000,1050318,獨資,N,472211,畜肉零售,,,,,,
"新北市板橋區埤墘里莒光路１８０巷９號１樓",23162076,,"義堃企業有限公司",10000000,0780224,有限公司,Y,433211,冷凍、通風、空調系統裝修工程,,,,,,
"新北市板橋區埤墘里莒光路１８６之１號",54859057,,"祥賀辦公家具有限公司",1000000,1040729,有限公司,Y,456211,國產家用家具批發,474211,國產家用家具零售,434011,室內裝潢工程,,
"新北市板橋區埤墘里莒光路１８６號１樓",02267004,,"總億來彩券行",100000,1021107,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區埤墘里莒光路１８６號１樓",41396863,,"屢贏運彩行",50000,1040826,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區埤墘里莒光路１８８號",91219527,,"御見早餐店",180000,1100907,獨資,N,561111,早餐店,,,,,,
"新北市板橋區埤墘里莒光路１９０號１樓",30248768,,"巨群車業行",30000,0980212,獨資,N,484314,機車零件、機車百貨零售,,,,,,
"新北市板橋區埤墘里莒光路１９２號（１樓）",91222430,,"星潤企業社",200000,1100915,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,471999,未分類其他綜合商品零售,473199,其他布疋零售,,
"新北市板橋區埤墘里莒光路１９６巷３號（１樓）",72654274,,"六桂圓早餐店",200000,1060614,獨資,N,561111,早餐店,,,,,,
"新北市板橋區埤墘里莒光路１９６巷３１號３樓",37981315,,"毫吟工作室",20000,1020416,獨資,N,487113,經營網路購物,,,,,,
"新北市板橋區埤墘里莒光路１９６巷３３號",50676561,,"富盛裝潢工程行",200000,1060411,獨資,Y,433111,水電工程,434011,室內裝潢工程,,,,
"新北市板橋區埤墘里莒光路１９６巷５號１樓",99776567,,"來來水餃店",130000,0930705,獨資,N,561111,早餐店,,,,,,
"新北市板橋區埤墘里莒光路１９６巷６號２樓",85037464,,"煒翔投資有限公司",16000000,1081031,有限公司,N,669199,其他投資顧問,702099,其他管理顧問服務,670012,不動產投資開發,,
"新北市板橋區埤墘里莒光路１９６巷８號",30311467,,"力安生活坊",200000,0981231,獨資,Y,475112,西藥零售,,,,,,
"新北市板橋區埤墘里莒光路２００巷１號",23372468,,"富景國際有限公司",5000000,0780619,有限公司,Y,530100,普通倉儲經營,,,,,,
"新北市板橋區埤墘里莒光路２００巷１號",33999503,,"鴻彰商店",3000,0660701,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區埤墘里莒光路２００巷１４號４樓",73907488,,"松圃商行",200000,0870829,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,,,,,,
"新北市板橋區埤墘里莒光路２００巷２４號",33324888,,"新陽什貨店",3000,0660701,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區埤墘里莒光路２００巷２４號２樓",72690243,,"艾秘藝術美甲工作室",50000,1061211,獨資,N,962211,美甲美睫,,,,,,
"新北市板橋區埤墘里莒光路２００巷２４號３樓",54606498,,"楷璿國際有限公司",500000,1021204,有限公司,Y,458211,自行車及自行車零件批發,458299,其他運動用品及器材批發,465314,機車零件、機車百貨批發,,
"新北市板橋區埤墘里莒光路２００巷２７號",85446165,,"品味潤餅",50000,1090805,獨資,N,486111,食品零售攤販,,,,,,
"新北市板橋區埤墘里莒光路２００巷２８號",50667991,,"荻野屋商行",50000,1060308,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區埤墘里莒光路２００巷３４號",34919697,,"真好味尤魚󿿆店",100000,0990615,獨資,N,561111,早餐店,,,,,,
"新北市板橋區埤墘里莒光路２００巷３５號",85147737,,"可以濃豆乳坊",100000,1080626,合夥,N,472999,未分類其他食品、飲料及菸草製品零售,472914,飲料零售,561113,麵店、小吃店,,
"新北市板橋區埤墘里莒光路２１１、２１５號地下一層",82885083,,"三健客股份有限公司",4000000,1080610,股份有限公司,Y,859399,其他運動及休閒教育,,,,,,
"新北市板橋區埤墘里莒光路２１３號",34291132,03741302,"中華郵政股份有限公司板橋莒光郵局",0,0911219,本國公司設立之分公司,Y,641500,郵政儲金匯兌,541000,郵政業務服務,,,,
"新北市板橋區埤墘里莒光路２１５號",28168107,,"金寶第企業股份有限公司",12000000,0950515,股份有限公司,N,681111,不動產買賣,681112,不動產租賃,670012,不動產投資開發,,
"新北市板橋區埤墘里莒光路２２９巷１０號",34456598,,"松興蔘藥行",3000,0700702,獨資,N,475111,中藥零售,,,,,,
"新北市板橋區埤墘里莒光路２２９巷８號",01867830,,"鈺珏銀樓",300000,0741230,獨資,Y,474511,金（銀）飾零售,,,,,,
"新北市板橋區埤墘里莒光路２３７號１樓之５",24710754,,"金淳生物科技有限公司",500000,1031127,有限公司,N,464211,電子器材、電子設備批發,464299,其他電子、通訊設備及其零組件批發,,,,
"新北市板橋區埤墘里莒光路２３７號１樓之９",26765445,,"日富工程行",200000,1010320,獨資,Y,474199,其他家用電器零售,952312,家用電器維修,,,,
"新北市板橋區埤墘里莒光路２３７號４樓之１０",41056870,,"黃歆恩造型工作室",200000,1030609,獨資,Y,962299,其他美容美體服務,903017,服裝指導、表演造型設計,,,,
"新北市板橋區埤墘里莒光路２３７號５樓之５",41053228,,"正廣工程行",245000,1030515,獨資,Y,434011,室內裝潢工程,429099,未分類其他土木工程,781099,其他人力仲介,,
"新北市板橋區埤墘里莒光路２３７號６樓之１",34158599,,"柏伸貿易有限公司",5000000,0660701,有限公司,Y,185099,其他人造纖維製造,,,,,,
"新北市板橋區埤墘里莒光路２３７號７樓之９",86084437,,"泓橋實業有限公司",5000000,0800524,有限公司,Y,461599,其他金屬建材批發,458111,文具批發,455299,其他服裝及其配件批發,456211,國產家用家具批發
"新北市板橋區埤墘里萬板路３２號",24739464,16097091,"悠旅生活事業股份有限公司新北市第三十二分公司",0,1030821,本國公司設立之分公司,Y,563112,咖啡館,472914,飲料零售,561115,餐館、餐廳,,
"新北市板橋區埤墘里萬板路３６號１２樓之１０",54040129,,"華若維有限公司",250000,1020220,有限公司,Y,455299,其他服裝及其配件批發,464111,電腦及電腦週邊設備批發,,,,
"新北市板橋區埤墘里萬板路３６號１３樓之３",16596189,,"長明科技股份有限公司",5000000,0870708,股份有限公司,Y,620111,遊戲程式設計,,,,,,
"新北市板橋區埤墘里萬板路３６號１３樓之３",41056816,,"好輪企業社",240000,1030609,獨資,Y,465315,汽車輪胎批發,484315,汽車輪胎零售,465311,汽車零件、汽車百貨批發,,
"新北市板橋區埤墘里萬板路３６號１４樓之３",42695349,,"鼎晶網路有限公司",1000000,1041202,有限公司,Y,464111,電腦及電腦週邊設備批發,456199,其他家用電器批發,,,,
"新北市板橋區埤墘里萬板路３６號３樓之１１",26541023,,"鎰暉環保企業社",200000,1000415,獨資,Y,383099,其他資源回收處理,,,,,,
"新北市板橋區埤墘里萬板路３６號６樓之１",53701375,,"第一奈米科技有限公司",100000,1010430,有限公司,N,639099,未分類其他資訊服務,457299,其他化粧品批發,,,,
"新北市板橋區埤墘里萬板路３６號６樓之８",50990837,,"御禾建設有限公司",1000000,1080305,有限公司,Y,681111,不動產買賣,681112,不動產租賃,670012,不動產投資開發,643099,其他信託、基金及類似金融實體
"新北市板橋區埤墘里萬板路３８號",87309188,,"一艾萊名店",200000,1090323,獨資,Y,962299,其他美容美體服務,457299,其他化粧品批發,,,,
"新北市板橋區埤墘里萬板路４６巷１３號２樓",85161033,,"秝榮廣告社",200000,1080823,獨資,Y,731011,廣告代理商,469923,紙張（板）批發,731099,其他廣告服務,,
"新北市板橋區埤墘里萬板路４６巷１９號",78275166,,"尚藝洋行",45000,0810615,獨資,Y,487212,多層次傳銷（商品銷貨收入）,,,,,,
"新北市板橋區埤墘里萬板路４６巷１９號２樓",84801589,,"榮天工程事業有限公司",15000000,0830325,有限公司,Y,433111,水電工程,456199,其他家用電器批發,464999,未分類其他機械器具批發,,
"新北市板橋區埤墘里萬板路４６巷３號５樓",22071886,,"元茂木業有限公司",6000000,0750307,有限公司,Y,140111,木材鋸製、鉋製,481014,居家修繕用品零售,,,,
"新北市板橋區埤墘里萬板路５０號（１樓）",53929409,,"特比斯有限公司",5000000,1010907,有限公司,Y,456211,國產家用家具批發,474211,國產家用家具零售,487113,經營網路購物,476312,玩具（模型玩具除外）零售
"新北市板橋區埤墘里萬板路５０號４樓",12721279,,"廣竺室內裝修有限公司",1000000,0891226,有限公司,N,434011,室內裝潢工程,,,,,,
"新北市板橋區埤墘里萬板路８０號２樓",66266775,,"松高貿易有限公司",16000000,1051103,有限公司,Y,453311,成畜批發,,,,,,
"新北市板橋區埤墘里萬板路８０號２樓",90705459,,"松倫有限公司",1000000,1100503,有限公司,Y,454700,非酒精飲料批發,454999,未分類其他食品批發,,,,
"新北市板橋區埤墘里萬板路８２巷８號",10551988,,"富楊企業社",200000,0970218,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,,,,,,
"新北市板橋區埤墘里０１１鄰莊敬路２４１號１樓",20292259,,"正吉藥局",20000,0860625,獨資,N,475112,西藥零售,,,,,,
"新北市板橋區埤墘里０１２鄰縣民大道３段８１號３樓",87492185,,"和舍工程行",200000,1100128,獨資,Y,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,434015,室內裝修工程,,
"新北市板橋區埤墘里０１２鄰縣民大道３段８９號",86617356,,"皓昌有限公司",1000000,0810608,有限公司,Y,454920,保健食品批發,472933,保健食品零售,457113,醫療耗材批發,,
"新北市板橋區埤墘里０１３鄰縣民大道３段７９巷１號４樓",66571521,,"丞毅生活用品有限公司",2000000,1060502,有限公司,Y,454611,國產菸酒批發,454700,非酒精飲料批發,454999,未分類其他食品批發,,
"新北市板橋區埤墘里０１３鄰縣民大道３段７９巷１７號",85075298,,"芊亞企業有限公司",100000,1081105,有限公司,Y,455299,其他服裝及其配件批發,473999,未分類其他服飾品零售,487912,非店面零售代理,,
"新北市板橋區埤墘里０１３鄰縣民大道３段７９巷１７號４樓",52593052,,"逢蒔國際有限公司",520000,1060309,有限公司,Y,487112,經營電視購物、電台購物,475299,其他化粧品零售,,,,
"新北市板橋區埤墘里０１３鄰縣民大道３段７９巷３號３樓",83168503,,"禾立有限公司",100000,1091015,有限公司,Y,702099,其他管理顧問服務,451099,其他商品批發經紀,,,,
"新北市板橋區埤墘里０１３鄰縣民大道３段７９巷８號４樓",12946571,,"東建發木材股份有限公司",3000000,0900920,股份有限公司,Y,481014,居家修繕用品零售,,,,,,
"新北市板橋區埤墘里０１６鄰縣民大道３段７９巷９弄９號",24597660,,"華正科技有限公司",1000000,1030905,有限公司,Y,464211,電子器材、電子設備批發,433199,其他機電、電信及電路設備裝修,,,,
"新北市板橋區埤墘里０１６鄰縣民大道３段７９巷９弄９號",82304831,,"俗俗賣潮流社",168000,1080227,獨資,N,487113,經營網路購物,473999,未分類其他服飾品零售,476299,其他運動用品及器材零售,,
"新北市板橋區埤墘里０１７鄰縣民大道三段３３巷６弄１４號",90683292,,"丰浩企業有限公司",1000000,1100326,有限公司,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市板橋區埤墘里０１７鄰縣民大道３段３３巷６弄２號４樓",50988092,,"邱美美國際有限公司",100000,1080219,有限公司,Y,339112,珠寶及貴金屬飾物製造,474511,金（銀）飾零售,487912,非店面零售代理,451099,其他商品批發經紀
"新北市板橋區埤墘里０１７鄰縣民大道３段３３巷６弄２２號２樓",83593633,,"鼎睿閎有限公司",500000,1090706,有限公司,Y,433212,管道工程,433115,消防警報系統裝修工程,,,,
"新北市板橋區埤墘里０１７鄰縣民大道３段３３巷６弄２２號２樓",85067403,,"禾昀室內裝修工程股份有限公司",100000,1081008,股份有限公司,N,434015,室內裝修工程,434011,室內裝潢工程,434013,房屋設備安裝工程,434012,油漆粉刷、壁飾（紙）黏貼工程
"新北市板橋區埤墘里０１７鄰縣民大道３段４１號２樓",83159504,,"星展租賃有限公司",2100000,1090928,有限公司,Y,681111,不動產買賣,681112,不動產租賃,,,,
"新北市板橋區埤墘里０１７鄰縣民大道３段４３號１樓",98687567,,"金彩彩券行",50000,0920602,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區埤墘里０１７鄰縣民大道３段４３號２樓",83289611,,"品麟國際投資有限公司",1000000,1091207,有限公司,Y,669199,其他投資顧問,,,,,,
"新北市板橋區埤墘里０１７鄰縣民大道３段４３號２樓",87467664,,"這隻尼寶工作室",80000,1091023,獨資,Y,760199,其他攝影,740912,商業設計,,,,
