營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區文翠里民治街１２號",91324703,,"朱雀娃娃屋",1000,1100816,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區文翠里民治街１３號４樓",82308822,,"灃聖工程行",200000,1080312,獨資,N,433111,水電工程,433212,管道工程,,,,
"新北市板橋區文翠里民治街１５―２號１樓",18458232,,"順蓁檳榔店",1000,0891021,獨資,N,472936,檳榔零售,,,,,,
"新北市板橋區文翠里民治街１９號",28345217,,"金扣企業有限公司",1000000,0950629,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市板橋區文翠里民治街２３號",41067481,,"鴻達汽車美容",200000,1030804,獨資,N,951200,汽車美容,,,,,,
"新北市板橋區文翠里民治街２６巷１１號１樓",28890686,,"奇弘科技有限公司",2000000,0961212,有限公司,Y,464499,其他辦公用機械器具批發,464111,電腦及電腦週邊設備批發,,,,
"新北市板橋區文翠里民治街２６巷１４弄８號１樓",14649561,,"佑達企業社",200000,0910521,獨資,Y,464211,電子器材、電子設備批發,456113,家電（視聽設備及家用空調器具除外）批發,283100,電線及電纜製造,,
"新北市板橋區文翠里民治街２６巷２１號１樓",29139361,,"昇揚自動門工程有限公司",500000,0990302,有限公司,Y,433900,其他建築設備安裝,340099,其他產業用機械設備維修及安裝,639099,未分類其他資訊服務,,
"新北市板橋區文翠里民治街２６巷２３號",34206972,,"偉勝機車行",5000,0670509,獨資,N,959100,機車維修,,,,,,
"新北市板橋區文翠里民治街２６巷５號４樓",85137273,,"和欣車業",30000,1080515,獨資,Y,484314,機車零件、機車百貨零售,465314,機車零件、機車百貨批發,,,,
"新北市板橋區文翠里民治街２６巷９號１樓",91230754,,"翔芮寵物行",100000,1101008,獨資,N,485222,寵物飼品零售,087000,動物飼品製造,,,,
"新北市板橋區文翠里民治街２６巷９號２樓",83262628,,"順翊國際股份有限公司",7800000,1091229,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區文翠里民治街２７號",26728738,,"齊飛文創工作室",10000,1000815,獨資,Y,731011,廣告代理商,,,,,,
"新北市板橋區文翠里民治街３之１號",65257806,,"摩特動能有限公司",8000000,1050825,有限公司,Y,465311,汽車零件、汽車百貨批發,465314,機車零件、機車百貨批發,,,,
"新北市板橋區文翠里民治街３５號（１樓）",54907157,,"超泓實業有限公司",100000,1040817,有限公司,Y,457112,西藥批發,457113,醫療耗材批發,457111,中藥批發,457199,其他藥品及醫療用品批發
"新北市板橋區文翠里民治街３５號１樓",28390916,,"超微國際有限公司",5000000,0951017,有限公司,Y,464211,電子器材、電子設備批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,433112,電路工程,434012,油漆粉刷、壁飾（紙）黏貼工程
"新北市板橋區文翠里民治街５號３樓",53187623,,"藝淇數位設計有限公司",5000000,0991022,有限公司,Y,464111,電腦及電腦週邊設備批發,471999,未分類其他綜合商品零售,433199,其他機電、電信及電路設備裝修,,
"新北市板橋區文翠里民治街８巷１１號",49921714,,"阿杰拍賣網",22000,0941014,獨資,N,485399,其他中古商品（汽機車及其零配件除外）零售,,,,,,
"新北市板橋區文翠里００５鄰文聖街１２號",41378746,,"鴻成彩券行",50000,1040520,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區文翠里００５鄰文聖街１５號",85433014,,"鼎豐快餐店",200000,1090629,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區文翠里００５鄰文聖街１５號５樓",87466102,,"百益企業社",200000,1091019,獨資,Y,458399,其他玩具及娛樂用品批發,160212,印刷品裝訂及加工,820914,包裝承攬服務,160213,電腦排版、照相排版、印刷排版
"新北市板橋區文翠里００５鄰文聖街６號",87370970,,"文化藥局",600000,1090618,獨資,N,475112,西藥零售,,,,,,
"新北市板橋區文翠里００５鄰文聖街８之１號",85067473,,"凡美婚禮顧問有限公司",100000,1081008,有限公司,Y,969022,婚禮規劃籌辦服務,,,,,,
"新北市板橋區文翠里００９鄰仁化街１４５號",53227527,,"富御地板企業有限公司",6000000,1000504,有限公司,Y,461999,未分類其他建材批發,434011,室內裝潢工程,,,,
"新北市板橋區文翠里０１０鄰仁化街１３７號",41087070,,"毛寶貝寵物坊",200000,1031121,獨資,N,969021,寵物照顧及訓練,485221,寵物用品零售,,,,
"新北市板橋區文翠里０１０鄰民治街２６巷２２號４樓",38464937,,"雅娜拉美容精品店",200000,1021125,獨資,N,962299,其他美容美體服務,475299,其他化粧品零售,,,,
"新北市板橋區文翠里０１０鄰民治街２６巷２５號１樓",24729058,,"超翔興業有限公司",500000,1040303,有限公司,Y,455211,服裝批發,462099,其他化學原材料及其製品批發,,,,
"新北市板橋區文翠里１０鄰民治街２６巷２７號４樓",29162926,,"鑫藍國際股份有限公司",1000000,0990617,股份有限公司,Y,620211,系統整合,620199,其他電腦程式設計,451099,其他商品批發經紀,,
"新北市板橋區文翠里５鄰文聖街１２號（１樓）",02220183,,"富晟彩券行",100000,1021101,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區文聖街１０１巷１２號",34356401,,"義義企業有限公司",5000000,0700909,有限公司,Y,160213,電腦排版、照相排版、印刷排版,339919,手工藝品製造,820914,包裝承攬服務,,
"新北市板橋區文聖街１０１巷１７號４樓",34683329,,"家民企業有限公司",1000000,0740712,有限公司,Y,456199,其他家用電器批發,464211,電子器材、電子設備批發,,,,
"新北市板橋區文聖街１０１巷２７號",72861750,,"毛山口企業社",100000,1070221,獨資,Y,487113,經營網路購物,,,,,,
"新北市板橋區文聖街１０１巷２９號３樓󺏧󺏧",84958028,,"詮鑫堆高機有限公司",3000000,0830610,有限公司,Y,771200,農業及其他工業用機械設備租賃,,,,,,
"新北市板橋區文聖街１１巷１３號１樓",49995412,,"溜冰世界運動用品社",200000,0941222,獨資,Y,476299,其他運動用品及器材零售,,,,,,
"新北市板橋區文聖街１１巷１５號",02322745,,"羅門汽車商行",100000,0820511,獨資,Y,484311,汽車零件、汽車百貨零售,,,,,,
"新北市板橋區文聖街１１巷１５號",69300299,,"椏松林開發建設有限公司",55000000,1070207,有限公司,N,670012,不動產投資開發,681111,不動產買賣,681112,不動產租賃,,
"新北市板橋區文聖街１１巷２號１樓",84920488,,"健紘五金有限公司",1000000,0830923,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,481014,居家修繕用品零售,,,,
"新北市板橋區文聖街１１巷２１之１號２樓",01931755,,"李奇源自營計程車行",30000,0761110,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區文聖街１１巷３０號",27816040,,"勻詠有限公司",500000,0940621,有限公司,Y,220999,未分類其他塑膠製品製造,,,,,,
"新北市板橋區文聖街１１巷３２號５樓",70719595,,"凱笠有限公司",1000000,0890316,有限公司,Y,529099,未分類其他運輸輔助,530100,普通倉儲經營,,,,
"新北市板橋區文聖街１１巷４號",34586699,,"通順油壓機械行",30000,0730222,獨資,Y,241100,鋼鐵冶鍊,461516,建材五金（基本金屬）批發,,,,
"新北市板橋區文聖街１２１號（１樓）",16776892,,"厚樺室內裝修實業有限公司",5000000,0880111,有限公司,Y,434011,室內裝潢工程,433211,冷凍、通風、空調系統裝修工程,410011,房屋修繕,434013,房屋設備安裝工程
"新北市板橋區文聖街１２１－４號",98680804,,"群富水果行",200000,0920519,獨資,N,454112,水果批發,,,,,,
"新北市板橋區文聖街１２３之１號２樓",89671071,,"恭鋒教育用品有限公司",5000000,0840824,有限公司,Y,474924,家用光學產品零售,476299,其他運動用品及器材零售,,,,
"新北市板橋區文聖街１２３號５樓",91222537,,"大漢鐵工坊",200000,1100914,獨資,N,291900,其他金屬加工用機械設備製造,292999,其他未分類專用機械設備製造,,,,
"新北市板橋區文聖街１２９號",86088742,,"國光汽車裝潢有限公司",500000,0800416,有限公司,Y,484311,汽車零件、汽車百貨零售,,,,,,
"新北市板橋區文聖街１２９號",87765468,,"合元汽車商行",30000,0830415,獨資,N,484311,汽車零件、汽車百貨零售,,,,,,
"新北市板橋區文聖街１３號",34121691,,"正福機車行",5000,0660701,獨資,N,959100,機車維修,,,,,,
"新北市板橋區文聖街１３０號５樓",69325263,,"唐呈室內空間設計有限公司",100000,1070302,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區文聖街１３３號",29473885,,"尚享服裝行",200000,0940621,獨資,Y,455211,服裝批發,455999,未分類其他服飾品批發,,,,
"新北市板橋區文聖街１３４巷５號２樓",01936371,,"永幸彩色印刷品行",40000,0770401,獨資,Y,160100,印刷,,,,,,
"新北市板橋區文聖街１３５巷１１號１樓",97426018,,"欽盛企業有限公司",10000000,0860507,有限公司,Y,530100,普通倉儲經營,,,,,,
"新北市板橋區文聖街１３５巷１３號１樓",12769358,,"采誼企業有限公司",1000000,0900416,有限公司,Y,121014,梭織外衣、襯衫製造,,,,,,
"新北市板橋區文聖街１３５巷１３號２樓",09706730,,"錦宏工程行",200000,0950609,獨資,Y,812100,建築物一般清潔服務,,,,,,
"新北市板橋區文聖街１３５巷１４號３樓",42696918,,"興榮系統科技股份有限公司",5000000,1041209,股份有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市板橋區文聖街１３５巷１６號２樓",46325430,,"美昶有限公司",1000000,1050510,有限公司,Y,455999,未分類其他服飾品批發,473999,未分類其他服飾品零售,,,,
"新北市板橋區文聖街１３５巷４號１樓",86571470,,"全益布業有限公司",5000000,0810424,有限公司,Y,530100,普通倉儲經營,115112,寢具用品製造,,,,
"新北市板橋區文聖街１３９號５樓",34113094,,"明得工程有限公司",8000000,0650801,有限公司,N,433111,水電工程,433212,管道工程,,,,
"新北市板橋區文聖街１４０巷１號４樓",69273080,,"佑康消防工程有限公司",1000000,1070124,有限公司,Y,433115,消防警報系統裝修工程,433212,管道工程,,,,
"新北市板橋區文聖街１４５號",01879694,,"文盛圖書文具行",45000,0750715,獨資,N,476111,文具零售,,,,,,
"新北市板橋區文聖街１４９巷１０號８樓",85344532,,"賀妤金屬企業社",100000,1090302,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,252100,金屬結構製造,,,,
"新北市板橋區文聖街１４９巷１６號１樓",80713450,,"隆勝多媒體有限公司",1200000,0930317,有限公司,Y,458313,影音光碟批發,,,,,,
"新北市板橋區文聖街１４９巷２３弄１號１樓",08570030,,"合利鞋行",20000,0791120,獨資,N,473312,鞋類及其配件（真皮鞋類及其配件除外）零售,,,,,,
"新北市板橋區文聖街１４９巷２３弄１２號（１樓）",87493662,,"仟祐詠順企業工程行",200000,1100203,獨資,Y,434011,室內裝潢工程,434099,其他建物完工裝修工程,812100,建築物一般清潔服務,410011,房屋修繕
"新北市板橋區文聖街１４９巷２３弄１４號２樓",80409768,,"鈞揚國際行銷管理股份有限公司",5000000,0920616,股份有限公司,Y,702099,其他管理顧問服務,731013,公開展示廣告,,,,
"新北市板橋區文聖街１４９巷２３弄１４號２樓",86705983,,"逸達清潔有限公司",5000000,0830305,有限公司,Y,812100,建築物一般清潔服務,,,,,,
"新北市板橋區文聖街１４９巷２３弄７號１樓",23978156,,"汎濠企業有限公司",6000000,0800320,有限公司,Y,465311,汽車零件、汽車百貨批發,463999,未分類其他燃料批發,,,,
"新北市板橋區文聖街１４９巷２３弄８號",53751557,,"川平工業有限公司",990000,1010402,有限公司,Y,451099,其他商品批發經紀,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,
"新北市板橋區文聖街１４９巷３號",80923646,,"鄉土藝術坊",200000,0920219,獨資,N,458111,文具批發,,,,,,
"新北市板橋區文聖街１４９巷３６號４樓",90773961,,"榛鎂資產管理工程有限公司",200000,1100204,有限公司,Y,689113,租賃住宅代管,681113,不動產轉租賃,,,,
"新北市板橋區文聖街１４９巷５號３樓",34679991,,"周垣光自營計程車行",30000,0740608,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區文聖街１４９巷５號４樓",78588929,,"振嘉工程行",36000,0810706,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區文聖街１４９巷７弄１號４樓",29473864,,"冠奇實業社",200000,0940621,獨資,Y,160100,印刷,160212,印刷品裝訂及加工,,,,
"新北市板橋區文聖街１５１號（１樓）",87495541,,"蕎媽咪小物企業社",100000,1100219,獨資,N,487113,經營網路購物,473299,其他服裝及其配件零售,,,,
"新北市板橋區文聖街１６號（１樓）",87482362,,"姊妹咖哩坊",100000,1091217,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區文聖街１６０號２樓之２",12863993,,"橙杰有限公司",2000000,0900518,有限公司,Y,474511,金（銀）飾零售,457299,其他化粧品批發,,,,
"新北市板橋區文聖街１６１號１樓",99231572,,"全呈汽車商行",200000,0921223,獨資,Y,951199,其他汽車維修,484314,機車零件、機車百貨零售,,,,
